,id,name,ads,badges,category,categoryBreadcrumb,categoryId,categoryName,countReview,customVideoURL,discountPercentage,gaKey,imageUrl,labelGroups,originalPrice,price,priceRange,rating,ratingAverage,shop,url,wishlist,sourceEngine,__typename
51,11690316529,"ASUS VIVOBOOK GO 14 E1404FA-FHD351 14"" R3-7320U 8GB 512GB SSD W11 BLK","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,6,,24,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/amdauthorizedjakarta/asus-vivobook-go-14-e1404fa-fhd351-14-r3-7320u-8gb-512gb-ssd-w11-blk,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/26/693a8752-7f98-470d-8bce-ff841c786b69.jpg,"[{'position': 'price', 'title': 'Cashback 185,6rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '9 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp8.099.000,Rp6.189.000,,5,5.0,"{'shopId': 5194669, 'name': 'AMD Authorized Jakarta', 'url': 'https://www.tokopedia.com/amdauthorizedjakarta', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/amdauthorizedjakarta/asus-vivobook-go-14-e1404fa-fhd351-14-r3-7320u-8gb-512gb-ssd-w11-blk?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
52,9284915756,"ASUS Vivobook Go 14 E1404FA Ryzen 3 7320U 8G 512GB SSD W11 OHS 14"" FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,53,,28,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/royalltech/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-8g-512gb-ssd-w11-ohs-14-fhd-laptop-256-ssd,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/6/5f7f1a8b-0765-488d-964b-e95d18e2e6d8.png,"[{'position': 'price', 'title': 'Cashback 115,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '100+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.999.000,Rp5.799.000,,5,5.0,"{'shopId': 1689647, 'name': 'royalltech', 'url': 'https://www.tokopedia.com/royalltech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/royalltech/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-8g-512gb-ssd-w11-ohs-14-fhd-laptop-256-ssd?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
53,10468628757,"ASUS VIVOBOOK 14 M1402IA-VIPS752 14"" R7-4800H 8GB 512GB SSD W11 SL","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,,17,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/amdauthorizedjakarta/asus-vivobook-14-m1402ia-vips752-14-r7-4800h-8gb-512gb-ssd-w11-sl,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/7/23/e99f8090-651c-48f3-ba9d-a6cff38ee023.jpg,"[{'position': 'price', 'title': 'Cashback 251,6rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '1 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp10.099.000,Rp8.389.000,,0,,"{'shopId': 5194669, 'name': 'AMD Authorized Jakarta', 'url': 'https://www.tokopedia.com/amdauthorizedjakarta', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/amdauthorizedjakarta/asus-vivobook-14-m1402ia-vips752-14-r7-4800h-8gb-512gb-ssd-w11-sl?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
54,11893692437,"ASUS Vivobook 14 a1400ea i3-1115G4 8GB/12GB 512GB 14"" fhd w11 ohs","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Power Merchant Pro Badge', 'imageUrl': 'https://images.tokopedia.net/img/goldmerchant/pm_activation/badge/PM%20Pro%20Small.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,4,,12,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/denzacom/asus-vivobook-14-a1400ea-i3-1115g4-8gb-12gb-512gb-14-fhd-w11-ohs-ssd-256gb-8-gb-288e4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/25/394a7176-e688-44c0-a1fe-8c362c985731.png,"[{'position': 'price', 'title': 'Cashback 56,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '22 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.500.000,Rp5.690.000,,5,5.0,"{'shopId': 2955672, 'name': 'DENZACOM STORE', 'url': 'https://www.tokopedia.com/denzacom', 'city': 'Kab. Kediri', 'isOfficial': False, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/denzacom/asus-vivobook-14-a1400ea-i3-1115g4-8gb-12gb-512gb-14-fhd-w11-ohs-ssd-256gb-8-gb-288e4?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
55,9519778411,ASUS VIVOBOOK A416MA N4020 4GB 256SSD W11 OHS 14 FHD RESMI,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Power Merchant Pro Badge', 'imageUrl': 'https://images.tokopedia.net/img/goldmerchant/pm_activation/badge/PM%20Pro%20Small.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,96,,8,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/hexxacom/asus-vivobook-a416ma-n4020-4gb-256ssd-w11-ohs-14-fhd-resmi-fhd-1920x1080-ram-4-1d9a4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/22/24a922e6-3594-4460-bacd-03ab091a64c0.png,"[{'position': 'price', 'title': 'Cashback 40,8rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp4.420.000,Rp4.085.000,,5,5.0,"{'shopId': 1638086, 'name': 'hexxacom', 'url': 'https://www.tokopedia.com/hexxacom', 'city': 'Kediri', 'isOfficial': False, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/hexxacom/asus-vivobook-a416ma-n4020-4gb-256ssd-w11-ohs-14-fhd-resmi-fhd-1920x1080-ram-4-1d9a4?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
56,7257144610,ASUS VivoBook 14 A1400EA-FHD7523 - Indie Black,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,32,,5,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/asus/asus-vivobook-14-a1400ea-fhd7523-indie-black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/24/487d31b5-95f3-4a07-8903-bbb5b1e6cae3.jpg,"[{'position': 'price', 'title': 'Cashback 98,3rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '60+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Mega Electrodeals', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/21/cbfacd32-22fb-4df8-9a42-1a773f3bcc86.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp5.199.000,Rp4.919.000,,5,5.0,"{'shopId': 2972075, 'name': 'Asus Official Store', 'url': 'https://www.tokopedia.com/asus', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/asus/asus-vivobook-14-a1400ea-fhd7523-indie-black?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
57,2789803599,Adaptor Charger Asus VivoBook 14 A402 A402U A492UA 19V-2.37A,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Power Merchant Pro Badge', 'imageUrl': 'https://images.tokopedia.net/img/goldmerchant/pm_activation/badge/PM%20Pro%20Small.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,92,,0,/searchproduct/komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop/laptop+asus+vivobook/rrcomp-1/adaptor-charger-asus-vivobook-14-a402-a402u-a492ua-19v-2-37a,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/4/bab952f0-d594-4282-adfb-d759179b5c63.jpg,"[{'position': 'integrity', 'title': '100+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp85.000,,5,4.9,"{'shopId': 11711569, 'name': 'RRcomp', 'url': 'https://www.tokopedia.com/rrcomp-1', 'city': 'Jakarta Selatan', 'isOfficial': False, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rrcomp-1/adaptor-charger-asus-vivobook-14-a402-a402u-a492ua-19v-2-37a?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
58,9741004829,ASUS VivoBook 14 A1400EA-FHD321 - Indie Black,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,14,,5,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/asus/asus-vivobook-14-a1400ea-fhd321-indie-black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/5/26/655af144-9ad6-4772-8419-00837c5e3b7b.jpg,"[{'position': 'price', 'title': 'Cashback 115,3rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '30+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.099.000,Rp5.769.000,,5,5.0,"{'shopId': 2972075, 'name': 'Asus Official Store', 'url': 'https://www.tokopedia.com/asus', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/asus/asus-vivobook-14-a1400ea-fhd321-indie-black?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
59,12427748854,ASUS Vivobook 14 A1404ZA-VIPS752 - Transparent Silver,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}",[],3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,5,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/asus/asus-vivobook-14-a1404za-vips752-transparent-silver,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2024/1/19/70070382-7ed6-4737-9d2c-15ffb8fe65dd.png,"[{'position': 'price', 'title': 'Cashback 215,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '10 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'fulfillment', 'title': 'Dilayani Tokopedia', 'type': 'textDarkGrey', 'url': 'https://images.tokopedia.net/img/restriction-engine/bebas-ongkir/DilayaniTokopedia_Icon.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp11.399.000,Rp10.799.000,,5,5.0,"{'shopId': 2972075, 'name': 'Asus Official Store', 'url': 'https://www.tokopedia.com/asus', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/asus/asus-vivobook-14-a1404za-vips752-transparent-silver?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
60,7805108094,ASUS Vivobook Pro 15 OLED K6502HC i9-11900H 16GB 512G RTX3050 OHS W11,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,10,,22,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/protechcom/asus-vivobook-pro-15-oled-k6502hc-i9-11900h-16gb-512g-rtx3050-ohs-w11,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/2/4/ecbac28f-cb91-4ecd-9b73-a220c1654188.jpg,"[{'position': 'price', 'title': 'Cashback 470,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '70+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp19.999.000,Rp15.699.000,,5,5.0,"{'shopId': 607744, 'name': 'Protech Computer', 'url': 'https://www.tokopedia.com/protechcom', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/protechcom/asus-vivobook-pro-15-oled-k6502hc-i9-11900h-16gb-512g-rtx3050-ohs-w11?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
61,12287591926,"Asus Vivobook 14 F1400EA Core i3 1115G4 12GB 512SSD W11 14.0"" ","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,4,,11,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/toptech/asus-vivobook-14-f1400ea-core-i3-1115g4-12gb-512ssd-w11-14-0-non-bundling-8gb-256ssd-f60c3,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/6/5f5670d4-e99f-42e3-a27f-59b996a425b8.jpg,"[{'position': 'price', 'title': 'Cashback 219,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '10 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.199.000,Rp5.499.000,,5,4.8,"{'shopId': 1646721, 'name': 'Top Tech', 'url': 'https://www.tokopedia.com/toptech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/toptech/asus-vivobook-14-f1400ea-core-i3-1115g4-12gb-512ssd-w11-14-0-non-bundling-8gb-256ssd-f60c3?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
62,12160801334,"Asus Vivobook 14 A1404ZA i3 1215U 8GB 512GB SSD W11 OHS 14"" FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,6,,15,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/royalltech/asus-vivobook-14-a1404za-i3-1215u-8gb-512gb-ssd-w11-ohs-14-fhd-laptop-8gb-256gb-fhd-33703,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/5/2d3908f3-01b1-4111-81d6-055ad40cff3e.png,"[{'position': 'price', 'title': 'Cashback 129,5rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '16 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.599.000,Rp6.479.000,,5,5.0,"{'shopId': 1689647, 'name': 'royalltech', 'url': 'https://www.tokopedia.com/royalltech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/royalltech/asus-vivobook-14-a1404za-i3-1215u-8gb-512gb-ssd-w11-ohs-14-fhd-laptop-8gb-256gb-fhd-33703?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
63,5803710832,"ASUS VIVOBOOK ULTRA 15 K513EA i7-1165G7 8GB 512GB 15.6"" OLED OHS W11","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,32,,25,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/protechcom/asus-vivobook-ultra-15-k513ea-i7-1165g7-8gb-512gb-15-6-oled-ohs-w11,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/30/da683c46-b1c8-42cd-97a3-1c807f413708.jpg,"[{'position': 'price', 'title': 'Cashback 314,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '60+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp13.999.000,Rp10.499.000,,5,5.0,"{'shopId': 607744, 'name': 'Protech Computer', 'url': 'https://www.tokopedia.com/protechcom', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/protechcom/asus-vivobook-ultra-15-k513ea-i7-1165g7-8gb-512gb-15-6-oled-ohs-w11?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
64,10562881991,"Asus Vivobook 14 A1400EA i3 1115G4 8GB 512GB SSD W11 OHS 14"" FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,43,,13,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/royalltech/asus-vivobook-14-a1400ea-i3-1115g4-8gb-512gb-ssd-w11-ohs-14-fhd-laptop-4gb,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/7/dd8a97fd-39cf-4515-8210-4da45af87913.png,"[{'position': 'price', 'title': 'Cashback 116,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '90+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp6.699.000,Rp5.849.000,,5,5.0,"{'shopId': 1689647, 'name': 'royalltech', 'url': 'https://www.tokopedia.com/royalltech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/royalltech/asus-vivobook-14-a1400ea-i3-1115g4-8gb-512gb-ssd-w11-ohs-14-fhd-laptop-4gb?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
65,6696412626,ASUS VIVOBOOK 14X M1403QA RYZEN 7 5800H 16GB 512GB SSD 14 2.8K 90Hz,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,59,https://vod-stream.tokopedia.net/view/adaptive.m3u8?id=9d8f1ad0a6bb71edbfed87c6371c0102,19,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/teknotrend/asus-vivobook-14x-m1403qa-ryzen-7-5800h-16gb-512gb-ssd-14-2-8k-90hz-silver-no-bundle,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/28/0683013b-02ba-46ae-a559-0eb689a42741.png,"[{'position': 'price', 'title': 'Cashback 175,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Mega Electrodeals', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/21/cbfacd32-22fb-4df8-9a42-1a773f3bcc86.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp10.799.000,Rp8.798.998,,5,5.0,"{'shopId': 1168087, 'name': 'TeknoTrend', 'url': 'https://www.tokopedia.com/teknotrend', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/teknotrend/asus-vivobook-14x-m1403qa-ryzen-7-5800h-16gb-512gb-ssd-14-2-8k-90hz-silver-no-bundle?extParam=ivf%3Dtrue%26src%3Dsearch,False,0,AceSearchUnifyProduct
66,6296200671,"ASUS VIVOBOOK 14 A1402ZA CORE I5 1235U 16GB 512GB SSD OHS 14""FHD IPS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,30,,23,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/rogsstoreid/asus-vivobook-14-a1402za-core-i5-1235u-16gb-512gb-ssd-ohs-14-fhd-ips-8-gb-laptop,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/30/de19bf7f-e3d6-4d69-b844-8686992f8aa1.jpg,"[{'position': 'price', 'title': 'Cashback 355,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '70+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Mega Electrodeals', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/21/cbfacd32-22fb-4df8-9a42-1a773f3bcc86.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp11.499.000,Rp8.899.000,,5,5.0,"{'shopId': 3495750, 'name': 'ROGS STORE', 'url': 'https://www.tokopedia.com/rogsstoreid', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/rogsstoreid/asus-vivobook-14-a1402za-core-i5-1235u-16gb-512gb-ssd-ohs-14-fhd-ips-8-gb-laptop?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
